k141_37299	1224	phylum	Proteobacteria	269	235	140	0.550	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_48797	2	superkingdom	Bacteria	704	573	332	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_8862	1224	phylum	Proteobacteria	101	90	54	0.520	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_25123	2	superkingdom	Bacteria	1147	911	579	0.570	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_41406	2	superkingdom	Bacteria	179	137	83	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_37499	2	superkingdom	Bacteria	83	65	49	0.660	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_53294	2	superkingdom	Bacteria	797	592	370	0.560	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_62096	2	superkingdom	Bacteria	485	415	277	0.610	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_22652	2	superkingdom	Bacteria	56	42	26	0.520	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_23108	1	no rank	root	95	75	75	1.000	unknown;unknown;unknown	-_root
k141_27909	1224	phylum	Proteobacteria	463	385	232	0.550	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_20049	2	superkingdom	Bacteria	192	157	89	0.550	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_16172	1	no rank	root	32	28	28	1.000	unknown;unknown;unknown	-_root
k141_55701	1224	phylum	Proteobacteria	740	656	415	0.560	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_43916	2	superkingdom	Bacteria	665	577	410	0.620	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_32001	1224	phylum	Proteobacteria	1052	905	559	0.540	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_24099	2	superkingdom	Bacteria	22	20	14	0.620	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_44224	1224	phylum	Proteobacteria	21	18	12	0.550	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_12539	1224	phylum	Proteobacteria	279	240	149	0.520	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_21325	1	no rank	root	64	53	53	1.000	unknown;unknown;unknown	-_root
k141_46436	1	no rank	root	84	68	68	1.000	unknown;unknown;unknown	-_root
k141_50679	2	superkingdom	Bacteria	48	43	29	0.660	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_46439	2	superkingdom	Bacteria	107	83	52	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_14585	1	no rank	root	320	254	254	1.000	unknown;unknown;unknown	-_root
k141_62983	28216	class	Betaproteobacteria	98	78	44	0.520	unknown;Proteobacteria;uc_Betaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria
k141_47156	2	superkingdom	Bacteria	190	149	97	0.560	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_11163	2	superkingdom	Bacteria	74	66	47	0.640	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
