k141_13342	976	phylum	Bacteroidetes	108	100	55	0.510	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_156	1	no rank	root	25	21	21	1.000	unknown;unknown;unknown	-_root
k141_3626	1	no rank	root	39	35	35	1.000	unknown;unknown;unknown	-_root
k141_16768	1	no rank	root	5	4	4	1.000	unknown;unknown;unknown	-_root
k141_16769	1	no rank	root	84	76	76	1.000	unknown;unknown;unknown	-_root
k141_49728	1	no rank	root	204	185	185	1.000	unknown;unknown;unknown	-_root
k141_3942	1	no rank	root	10	10	10	1.000	unknown;unknown;unknown	-_root
k141_20855	1	no rank	root	47	41	41	1.000	unknown;unknown;unknown	-_root
k141_46528	1	no rank	root	39	38	38	1.000	unknown;unknown;unknown	-_root
k141_31250	976	phylum	Bacteroidetes	74	68	44	0.570	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
k141_1998	1	no rank	root	206	185	185	1.000	unknown;unknown;unknown	-_root
k141_19771	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_27653	1	no rank	root	22	22	22	1.000	unknown;unknown;unknown	-_root
k141_7100	1	no rank	root	60	52	52	1.000	unknown;unknown;unknown	-_root
k141_44126	1	no rank	root	69	58	58	1.000	unknown;unknown;unknown	-_root
k141_46899	2	superkingdom	Bacteria	145	125	80	0.600	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_31567	1	no rank	root	37	35	35	1.000	unknown;unknown;unknown	-_root
k141_7179	2	superkingdom	Bacteria	88	68	37	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_4805	1	no rank	root	256	226	226	1.000	unknown;unknown;unknown	-_root
k141_11295	1	no rank	root	220	197	197	1.000	unknown;unknown;unknown	-_root
k141_5083	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_38291	171549	order	Bacteroidales	18	17	8	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
