k141_25817	91347	order	Enterobacterales	4	3	2	0.670	unknown;Proteobacteria;uc_Enterobacterales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales
k141_37868	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_25865	2	superkingdom	Bacteria	10	9	7	0.620	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_41859	1236	class	Gammaproteobacteria	7	7	5	0.660	unknown;Proteobacteria;uc_Gammaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria
k141_15417	1224	phylum	Proteobacteria	5	5	3	0.600	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_51198	1236	class	Gammaproteobacteria	10	10	8	0.720	unknown;Proteobacteria;uc_Gammaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria
k141_34870	1224	phylum	Proteobacteria	8	8	5	0.510	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_11765	1236	class	Gammaproteobacteria	11	11	8	0.720	unknown;Proteobacteria;uc_Gammaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria
k141_34874	1236	class	Gammaproteobacteria	7	7	5	0.520	unknown;Proteobacteria;uc_Gammaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria
k141_51246	131567	no rank	cellular organisms	7	5	5	1.000	unknown;unknown;unknown	-_cellular organisms
k141_21865	91347	order	Enterobacterales	5	5	3	0.600	unknown;Proteobacteria;uc_Enterobacterales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales
k141_21871	1	no rank	root	6	5	5	1.000	unknown;unknown;unknown	-_root
k141_31870	2	superkingdom	Bacteria	8	8	6	0.670	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_34261	91347	order	Enterobacterales	8	8	6	0.520	unknown;Proteobacteria;uc_Enterobacterales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales
k141_1432	1	no rank	root	15	15	15	1.000	unknown;unknown;unknown	-_root
k141_41173	1224	phylum	Proteobacteria	5	5	4	0.670	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_14858	2	superkingdom	Bacteria	7	7	5	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1452	1	no rank	root	12	11	11	1.000	unknown;unknown;unknown	-_root
k141_14887	91347	order	Enterobacterales	5	4	3	0.680	unknown;Proteobacteria;uc_Enterobacterales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales
k141_50866	1	no rank	root	8	8	8	1.000	unknown;unknown;unknown	-_root
k141_44720	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_47105	2	superkingdom	Bacteria	7	6	4	0.600	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_44746	1236	class	Gammaproteobacteria	11	10	6	0.660	unknown;Proteobacteria;uc_Gammaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria
k141_1579	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_41489	2	superkingdom	Bacteria	6	6	3	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_34472	2	superkingdom	Bacteria	11	10	6	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_1613	2	superkingdom	Bacteria	8	8	6	0.610	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_25419	2	superkingdom	Bacteria	6	6	4	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_51100	2	superkingdom	Bacteria	7	6	5	0.690	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_44807	91347	order	Enterobacterales	4	4	3	0.670	unknown;Proteobacteria;uc_Enterobacterales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales
k141_22051	1236	class	Gammaproteobacteria	9	9	7	0.610	unknown;Proteobacteria;uc_Gammaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria
k141_1656	1224	phylum	Proteobacteria	7	7	4	0.500	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_44869	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_44878	131567	no rank	cellular organisms	3	3	3	1.000	unknown;unknown;unknown	-_cellular organisms
