k141_22761	1	no rank	root	36	33	33	1.000	unknown;unknown;unknown	-_root
k141_26284	1	no rank	root	85	75	75	1.000	unknown;unknown;unknown	-_root
k141_38586	171549	order	Bacteroidales	33	28	15	0.520	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_32993	1	no rank	root	310	275	275	1.000	unknown;unknown;unknown	-_root
k141_52385	171549	order	Bacteroidales	52	44	23	0.530	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_46184	1	no rank	root	116	107	107	1.000	unknown;unknown;unknown	-_root
k141_26460	1	no rank	root	31	26	26	1.000	unknown;unknown;unknown	-_root
k141_26494	1	no rank	root	10	8	8	1.000	unknown;unknown;unknown	-_root
k141_23469	1	no rank	root	130	117	117	1.000	unknown;unknown;unknown	-_root
k141_20794	1	no rank	root	38	36	36	1.000	unknown;unknown;unknown	-_root
k141_50066	171549	order	Bacteroidales	26	24	13	0.550	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_31195	1	no rank	root	29	25	25	1.000	unknown;unknown;unknown	-_root
k141_10806	1	no rank	root	65	57	57	1.000	unknown;unknown;unknown	-_root
k141_15065	1	no rank	root	41	39	39	1.000	unknown;unknown;unknown	-_root
k141_17560	2	superkingdom	Bacteria	91	83	49	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_41728	171549	order	Bacteroidales	8	7	4	0.660	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
