k141_51683	1224	phylum	Proteobacteria	6	4	3	0.670	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_47703	80840	order	Burkholderiales	5	4	2	0.500	unknown;Proteobacteria;uc_Burkholderiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales
k141_4010	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_55652	506	family	Alcaligenaceae	7	5	2	0.630	unknown;Proteobacteria;Alcaligenaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Alcaligenaceae
k141_35834	28216	class	Betaproteobacteria	5	5	3	0.510	unknown;Proteobacteria;uc_Betaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria
k141_27847	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_4053	470868	species	Achromobacter marplatensis	2	2	1	0.500	unknown;Proteobacteria;Alcaligenaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Alcaligenaceae;g_Achromobacter;s_Achromobacter marplatensis
k141_39748	80840	order	Burkholderiales	4	3	2	0.670	unknown;Proteobacteria;uc_Burkholderiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales
k141_7983	1224	phylum	Proteobacteria	9	9	5	0.500	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_59751	1224	phylum	Proteobacteria	3	3	3	1.000	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_58027	1224	phylum	Proteobacteria	7	7	4	0.660	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_58040	80840	order	Burkholderiales	5	5	4	0.800	unknown;Proteobacteria;uc_Burkholderiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales
k141_6773	2	superkingdom	Bacteria	5	5	5	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_62197	222	genus	Achromobacter	4	4	2	0.500	unknown;Proteobacteria;Alcaligenaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Alcaligenaceae;g_Achromobacter
k141_46093	1224	phylum	Proteobacteria	6	6	4	0.670	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_34293	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_18835	1	no rank	root	9	8	8	1.000	unknown;unknown;unknown	-_root
k141_18846	1224	phylum	Proteobacteria	5	5	5	1.000	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_54416	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_18866	1	no rank	root	6	5	5	1.000	unknown;unknown;unknown	-_root
k141_32602	80840	order	Burkholderiales	7	6	3	0.500	unknown;Proteobacteria;uc_Burkholderiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales
k141_36780	2	superkingdom	Bacteria	7	7	6	0.990	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_44525	1224	phylum	Proteobacteria	10	10	5	0.550	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_36870	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_44555	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_21062	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_32865	506	family	Alcaligenaceae	3	2	1	0.500	unknown;Proteobacteria;Alcaligenaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Alcaligenaceae
k141_48534	1	no rank	root	5	4	4	1.000	unknown;unknown;unknown	-_root
k141_32962	80840	order	Burkholderiales	11	11	7	0.500	unknown;Proteobacteria;uc_Burkholderiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales
k141_4857	1224	phylum	Proteobacteria	6	6	3	0.650	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_57448	1	no rank	root	6	5	5	1.000	unknown;unknown;unknown	-_root
k141_41872	1224	phylum	Proteobacteria	6	6	4	0.670	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_49373	1224	phylum	Proteobacteria	8	7	6	0.520	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_45763	28216	class	Betaproteobacteria	9	9	6	0.600	unknown;Proteobacteria;uc_Betaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria
k141_45779	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_41906	1224	phylum	Proteobacteria	9	9	5	0.500	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_61725	1224	phylum	Proteobacteria	13	11	7	0.510	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_41930	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_49417	1	no rank	root	8	8	8	1.000	unknown;unknown;unknown	-_root
k141_18195	2	superkingdom	Bacteria	3	3	3	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_10387	2	superkingdom	Bacteria	6	4	2	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_51372	1224	phylum	Proteobacteria	5	5	4	0.670	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_51421	1224	phylum	Proteobacteria	7	7	4	0.570	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_46843	28216	class	Betaproteobacteria	13	12	8	0.510	unknown;Proteobacteria;uc_Betaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria
k141_14814	2	superkingdom	Bacteria	8	7	4	0.510	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_31727	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_59585	2	superkingdom	Bacteria	4	4	4	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_14927	1	no rank	root	8	7	7	1.000	unknown;unknown;unknown	-_root
k141_10640	2	superkingdom	Bacteria	5	4	3	0.750	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_47075	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
k141_15011	286	genus	Pseudomonas	7	7	3	0.640	unknown;Proteobacteria;Pseudomonadaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas
k141_63096	1224	phylum	Proteobacteria	12	12	7	0.500	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_47181	2	superkingdom	Bacteria	10	10	6	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_63166	1224	phylum	Proteobacteria	8	8	7	0.840	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_11156	1224	phylum	Proteobacteria	3	3	2	0.670	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_11162	80840	order	Burkholderiales	3	3	3	1.000	unknown;Proteobacteria;uc_Burkholderiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales
k141_47379	1224	phylum	Proteobacteria	6	5	3	0.520	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_47577	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_11268	1224	phylum	Proteobacteria	2	2	2	1.000	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_63264	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_7451	1224	phylum	Proteobacteria	7	7	4	0.660	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_3932	1	no rank	root	4	3	3	1.000	unknown;unknown;unknown	-_root
k141_58816	131567	no rank	cellular organisms	11	10	10	1.000	unknown;unknown;unknown	-_cellular organisms
k141_3945	1	no rank	root	6	6	6	1.000	unknown;unknown;unknown	-_root
k141_58860	80840	order	Burkholderiales	4	4	2	0.500	unknown;Proteobacteria;uc_Burkholderiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales
k141_19182	2	superkingdom	Bacteria	5	5	3	0.600	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_19214	1	no rank	root	8	8	8	1.000	unknown;unknown;unknown	-_root
k141_7583	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_58932	1	no rank	root	14	14	14	1.000	unknown;unknown;unknown	-_root
k141_23211	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_13075	80840	order	Burkholderiales	4	4	2	0.500	unknown;Proteobacteria;uc_Burkholderiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales
k141_5696	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_61535	1245745	strain	Beauveria bassiana D1-5	10	9	5	0.560	Fungi;Ascomycota;Cordycipitaceae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;-_sordariomyceta;c_Sordariomycetes;-_Hypocreomycetidae;o_Hypocreales;f_Cordycipitaceae;g_Beauveria;s_Beauveria bassiana;-_Beauveria bassiana D1-5
k141_29476	506	family	Alcaligenaceae	4	4	2	0.500	unknown;Proteobacteria;Alcaligenaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Alcaligenaceae
k141_29531	2	superkingdom	Bacteria	4	4	4	1.000	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_41623	1224	phylum	Proteobacteria	7	5	4	0.800	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_13235	2	superkingdom	Bacteria	6	6	4	0.600	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_21795	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_17904	2	superkingdom	Bacteria	6	6	3	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_13363	1224	phylum	Proteobacteria	3	3	2	0.670	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_22201	2	superkingdom	Bacteria	13	12	9	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_53583	506	family	Alcaligenaceae	3	3	2	0.670	unknown;Proteobacteria;Alcaligenaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Alcaligenaceae
k141_61856	131567	no rank	cellular organisms	3	3	3	1.000	unknown;unknown;unknown	-_cellular organisms
k141_37917	1	no rank	root	5	4	4	1.000	unknown;unknown;unknown	-_root
k141_37950	131310	species	Parastrongyloides trichosuri	8	7	4	0.510	Metazoa;Nematoda;Strongyloididae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;p_Nematoda;c_Chromadorea;o_Rhabditida;-_Tylenchina;-_Panagrolaimomorpha;-_Strongyloidoidea;f_Strongyloididae;g_Parastrongyloides;s_Parastrongyloides trichosuri
k141_18382	1	no rank	root	11	11	11	1.000	unknown;unknown;unknown	-_root
k141_37968	1	no rank	root	3	3	3	1.000	unknown;unknown;unknown	-_root
k141_34036	222	genus	Achromobacter	4	4	2	0.650	unknown;Proteobacteria;Alcaligenaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Alcaligenaceae;g_Achromobacter
k141_45786	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_42213	2	superkingdom	Bacteria	10	9	6	0.520	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_14646	80840	order	Burkholderiales	3	3	2	0.670	unknown;Proteobacteria;uc_Burkholderiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales
k141_27663	1	no rank	root	10	9	9	1.000	unknown;unknown;unknown	-_root
k141_43623	1224	phylum	Proteobacteria	6	6	4	0.520	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_51335	1224	phylum	Proteobacteria	3	2	1	0.500	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_14696	1224	phylum	Proteobacteria	3	3	2	0.960	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_39214	80840	order	Burkholderiales	6	4	2	0.500	unknown;Proteobacteria;uc_Burkholderiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales
k141_27700	1224	phylum	Proteobacteria	8	8	4	0.590	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_43678	506	family	Alcaligenaceae	4	4	2	0.500	unknown;Proteobacteria;Alcaligenaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Alcaligenaceae
k141_31638	1	no rank	root	11	11	11	1.000	unknown;unknown;unknown	-_root
k141_10350	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_58449	1224	phylum	Proteobacteria	10	10	6	0.510	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_22875	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_30538	1224	phylum	Proteobacteria	6	6	3	0.500	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_58553	1224	phylum	Proteobacteria	5	4	3	0.980	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_46400	131567	no rank	cellular organisms	3	3	3	1.000	unknown;unknown;unknown	-_cellular organisms
k141_46418	356	order	Hyphomicrobiales	3	3	2	0.670	unknown;Proteobacteria;uc_Hyphomicrobiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Hyphomicrobiales
k141_50310	1	no rank	root	5	5	5	1.000	unknown;unknown;unknown	-_root
k141_54696	1224	phylum	Proteobacteria	7	6	3	0.720	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_14088	1224	phylum	Proteobacteria	7	7	5	0.530	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_9674	1	no rank	root	4	4	4	1.000	unknown;unknown;unknown	-_root
k141_6874	1	no rank	root	15	12	12	1.000	unknown;unknown;unknown	-_root
k141_34373	1224	phylum	Proteobacteria	4	4	3	0.750	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_62326	1224	phylum	Proteobacteria	6	6	5	0.800	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_30156	2	superkingdom	Bacteria	7	7	4	0.570	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_46206	1224	phylum	Proteobacteria	6	6	4	0.790	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_54542	1224	phylum	Proteobacteria	4	4	4	1.000	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_30234	1224	phylum	Proteobacteria	5	5	3	0.600	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_38526	80840	order	Burkholderiales	5	5	3	0.600	unknown;Proteobacteria;uc_Burkholderiales	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales
k141_9464	506	family	Alcaligenaceae	6	6	3	0.500	unknown;Proteobacteria;Alcaligenaceae	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Alcaligenaceae
k141_26256	1	no rank	root	2	2	2	1.000	unknown;unknown;unknown	-_root
k141_23354	28216	class	Betaproteobacteria	7	7	4	0.660	unknown;Proteobacteria;uc_Betaproteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria;c_Betaproteobacteria
k141_19465	1224	phylum	Proteobacteria	7	7	3	0.590	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_38753	2	superkingdom	Bacteria	6	5	3	0.500	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_35204	1	no rank	root	7	7	7	1.000	unknown;unknown;unknown	-_root
