k141_13401	1	no rank	root	73	71	71	1.000	unknown;unknown;unknown	-_root
k141_33123	1	no rank	root	56	55	55	1.000	unknown;unknown;unknown	-_root
k141_446	1	no rank	root	68	65	65	1.000	unknown;unknown;unknown	-_root
k141_49762	1224	phylum	Proteobacteria	26	25	14	0.530	unknown;Proteobacteria;uc_Proteobacteria	-_cellular organisms;d_Bacteria;p_Proteobacteria
k141_43507	1	no rank	root	458	441	441	1.000	unknown;unknown;unknown	-_root
k141_43727	2	superkingdom	Bacteria	94	88	51	0.540	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_21206	2	superkingdom	Bacteria	50	47	29	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_7402	1	no rank	root	40	38	38	1.000	unknown;unknown;unknown	-_root
k141_22103	1	no rank	root	60	55	55	1.000	unknown;unknown;unknown	-_root
k141_7643	1	no rank	root	55	54	54	1.000	unknown;unknown;unknown	-_root
k141_44927	2	superkingdom	Bacteria	69	64	42	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_4928	1	no rank	root	175	164	164	1.000	unknown;unknown;unknown	-_root
k141_47280	2	superkingdom	Bacteria	146	141	89	0.530	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_11884	2	superkingdom	Bacteria	107	101	62	0.520	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_29100	2	superkingdom	Bacteria	73	71	43	0.520	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_16373	2	superkingdom	Bacteria	499	473	292	0.540	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
