k141_12307	2	superkingdom	Bacteria	33	31	19	0.560	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_16594	171549	order	Bacteroidales	53	45	23	0.530	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_60588	1	no rank	root	106	96	96	1.000	unknown;unknown;unknown	-_root
k141_36717	1	no rank	root	85	75	75	1.000	unknown;unknown;unknown	-_root
k141_20952	1	no rank	root	84	78	78	1.000	unknown;unknown;unknown	-_root
k141_24710	2	superkingdom	Bacteria	29	29	19	0.570	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_48593	1	no rank	root	93	80	80	1.000	unknown;unknown;unknown	-_root
k141_4938	171549	order	Bacteroidales	21	17	9	0.540	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_24900	171549	order	Bacteroidales	26	24	13	0.550	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_61032	1	no rank	root	18	15	15	1.000	unknown;unknown;unknown	-_root
k141_49838	2	superkingdom	Bacteria	50	41	26	0.580	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_38294	1	no rank	root	150	139	139	1.000	unknown;unknown;unknown	-_root
k141_29919	1	no rank	root	20	19	19	1.000	unknown;unknown;unknown	-_root
k141_38351	1	no rank	root	10	10	10	1.000	unknown;unknown;unknown	-_root
k141_58025	1	no rank	root	5	4	4	1.000	unknown;unknown;unknown	-_root
k141_22500	1	no rank	root	195	176	176	1.000	unknown;unknown;unknown	-_root
k141_38508	2	superkingdom	Bacteria	26	24	15	0.530	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_42563	1	no rank	root	36	33	33	1.000	unknown;unknown;unknown	-_root
k141_54680	1	no rank	root	56	50	50	1.000	unknown;unknown;unknown	-_root
k141_50556	1	no rank	root	168	154	154	1.000	unknown;unknown;unknown	-_root
k141_59668	171549	order	Bacteroidales	12	11	6	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_7979	1	no rank	root	66	58	58	1.000	unknown;unknown;unknown	-_root
k141_7982	1	no rank	root	18	18	18	1.000	unknown;unknown;unknown	-_root
k141_11990	1	no rank	root	18	15	15	1.000	unknown;unknown;unknown	-_root
k141_11994	1	no rank	root	10	8	8	1.000	unknown;unknown;unknown	-_root
k141_59872	1	no rank	root	19	17	17	1.000	unknown;unknown;unknown	-_root
k141_16055	2	superkingdom	Bacteria	59	48	30	0.530	uc_Bacteria;uc_Bacteria;uc_Bacteria	-_cellular organisms;d_Bacteria
k141_4116	171549	order	Bacteroidales	25	19	10	0.500	unknown;Bacteroidetes;uc_Bacteroidales	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales
k141_39817	1	no rank	root	30	28	28	1.000	unknown;unknown;unknown	-_root
k141_23992	976	phylum	Bacteroidetes	8	7	4	0.570	unknown;Bacteroidetes;uc_Bacteroidetes	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidetes/Chlorobi group;p_Bacteroidetes
